"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
1,290435935E2;6,164181519E-1;-9,175918579E0;1,511706390E0
1,291440975E2;1,047371979E0;-1,103415436E1;2,348166962E0
1,292446015E2;7,955955505E-1;-1,008557693E1;1,582359467E0
1,293451055E2;2,653981018E-1;-1,054182816E1;9,068142700E-1
1,294456095E2;1,090781708E0;-9,497449951E0;7,933502197E-3
1,295461132E2;-9,071136475E-2;-9,501641235E0;7,222480774E-1
1,296466172E2;2,011816406E-1;-1,098670303E1;6,406677246E-2
1,297471212E2;-3,739224243E-1;-1,003153931E1;1,093176727E0
1,298476262E2;-6,560856628E-1;-1,102262833E1;1,147214355E0
1,299481302E2;-2,827619934E-1;-8,454269257E0;1,170266418E0
1,300486342E2;-1,701960754E-1;-9,841284943E0;1,058448944E0
1,301491382E2;3,908372498E-1;-1,100975510E1;1,594334564E0
1,302496422E2;4,567002869E-1;-8,832083588E0;1,367705841E0
1,303501462E2;6,035449219E-1;-9,794282684E0;1,349593506E0
1,304506502E2;4,879852295E-1;-1,013377670E1;1,684746552E0
1,305511543E2;9,153465271E-1;-9,432335358E0;1,084644470E0
1,306516583E2;4,906796265E-1;-8,861721954E0;9,334588623E-1
1,307521623E2;1,239123230E0;-9,717941437E0;1,511407013E0
1,308526663E2;8,583151245E-1;-9,914931793E0;1,748663635E0
1,309531703E2;1,391656036E0;-1,036624329E1;1,673669586E0
1,310536743E2;1,155896301E0;-9,910590820E0;1,607058105E0
1,311541783E2;1,149759064E0;-9,460626526E0;1,984423370E0
1,312546823E2;7,252418518E-1;-9,409882050E0;1,297052765E0
1,313551863E2;6,948550415E-1;-1,096080688E1;4,575984192E-1
1,314556903E2;3,480262756E-1;-9,519603882E0;3,972738647E-1
1,315561947E2;-4,025129700E-1;-8,687933350E0;1,275347900E-1
1,316566987E2;-1,473535767E0;-8,850794678E0;2,697390747E-1
1,317572027E2;-4,457730103E-1;-7,560178528E0;1,245859222E0
1,318577067E2;-9,595046997E-2;-1,162467636E1;1,431772614E0
1,319582107E2;2,028282166E-1;-1,009111542E1;1,771715698E0
1,320587157E2;-3,556604004E-1;-9,041049042E0;1,135388947E0
1,321592197E2;1,990859985E-1;-1,015218842E1;1,209634552E0
1,322597237E2;3,267704773E-1;-9,409283295E0;4,962181091E-1
1,323602277E2;2,457888794E-1;-8,590785370E0;1,384171600E0
1,324607317E2;4,058061218E-1;-9,904154205E0;1,189725952E0
1,325612360E2;5,921685791E-1;-9,442963257E0;1,461261292E0
1,326617400E2;1,508263550E0;-1,095451996E1;2,317780151E0
1,327622440E2;2,091899872E0;-1,020667511E1;1,961071930E0
1,328627480E2;1,029559021E0;-9,473948822E0;1,996697845E0
1,329632520E2;3,948788452E-1;-9,237590332E0;1,741179199E0
1,330637560E2;1,227297821E0;-9,679022369E0;1,094823303E0
1,331642600E2;4,357438660E-1;-9,343420258E0;3,544628906E-1
1,332647640E2;2,290237427E-1;-8,402626648E0;1,622625732E-1
1,333652680E2;-4,477189636E-1;-1,000639160E1;5,233117676E-1
1,334657720E2;-1,140178986E0;-8,812324677E0;-1,074765015E-1
1,335662762E2;6,477030945E-1;-1,106888214E1;2,088307343E0
1,336667802E2;-1,731898499E-1;-1,003812561E1;8,866062927E-1
1,337672842E2;5,957611084E-2;-9,754764862E0;1,033151550E0
1,338677882E2;-6,391708374E-2;-1,035307068E1;1,254092102E0
1,339682922E2;-2,071691895E-1;-9,513616333E0;6,348298645E-1
1,340687962E2;5,388793945E-1;-9,704319763E0;1,008303223E0
1,341693002E2;5,040019226E-1;-1,030322433E1;5,188211060E-1
1,342698042E2;5,876779175E-1;-9,679920502E0;7,728428650E-1
1,343703082E2;1,138981476E0;-8,736881561E0;7,881111145E-1
1,344708122E2;2,809058533E0;-7,644303589E0;3,713178406E0
1,345713161E2;-7,388635254E-1;-1,080587906E1;-6,248007202E-1
1,346718201E2;-1,465153198E0;-1,331241669E1;-2,248324585E-1
1,347723241E2;2,665956116E0;-2,917283478E0;-1,050665131E0
1,348728281E2;2,074386292E0;-1,213736023E1;2,021845551E0
1,349733321E2;-1,848356323E0;-6,737189941E0;-2,255809021E-1
1,350738361E2;-6,885681152E-2;-8,416697388E0;1,215472412E-1
1,351743401E2;-5,839356995E-1;-9,500743103E0;-2,263293457E-1
1,352748441E2;-2,422262878E0;-1,039737854E1;-4,206253052E-1
1,353753481E2;-2,311343536E0;-1,099897751E1;1,258882141E-1
1,354758521E2;-5,300477600E-1;-1,172631500E1;4,408332825E-1
1,355763550E2;-1,017883301E-1;-2,501148834E0;-1,654210052E0
1,356768590E2;-5,153782654E-1;-1,166479294E1;1,684297485E0
1,357773630E2;-3,266207886E-1;-8,624615021E0;4,965174866E-1
1,358778670E2;-1,383722534E0;-6,718628540E0;1,151555328E0
1,359783710E2;-1,107696533E-1;-1,312141388E1;3,016078033E0
1,360788750E2;-2,053729248E-1;-1,143008102E1;1,240919495E-1
1,361793790E2;-7,005432129E-2;-8,811725922E0;-1,389111328E-1
1,362798830E2;4,134402466E-1;-6,427483978E0;1,794917450E0
1,363803870E2;1,325792999E0;-1,096694412E1;1,846410370E0
1,364808920E2;5,186714172E-1;-9,200467529E0;2,853516083E0
1,365813954E2;6,500981140E-1;-9,029073944E0;2,023342438E0
1,366818994E2;8,906478882E-1;-9,666747894E0;1,941163330E0
1,367824034E2;-2,649490356E-1;-2,160457306E0;2,347119141E-1
1,368829074E2;1,679657135E0;-1,317111053E1;3,221301270E-1
1,369834114E2;-4,251159668E-1;-7,108567657E0;-1,565444641E0
1,370839154E2;-4,553830261E0;-1,494941254E1;3,058589630E0
1,371844194E2;-1,860630798E-1;-5,883664856E0;-3,384461975E-1
1,372849234E2;1,307530975E0;-8,465046844E0;7,867639160E-1
1,373854274E2;1,068777466E-1;-1,217762650E1;6,650669861E-1
1,374859314E2;7,707472229E-1;-1,001821701E1;6,423143005E-1
1,375864352E2;3,284170532E-1;-7,736960907E0;8,198451233E-1
1,376869392E2;5,269042969E-2;-1,090736801E1;1,116378479E0
1,377874432E2;7,271878052E-1;-9,815987549E0;5,987548828E-1
1,378879472E2;4,525090027E-1;-8,902287598E0;-1,571731567E-1
1,379884512E2;7,559280396E-2;-1,042102936E1;3,990701294E-1
1,380889552E2;-2,616558838E-1;-9,457033997E0;1,385518799E0
1,381894592E2;7,024891663E-1;-9,869725800E0;1,106648712E0
1,382899632E2;1,550775146E-1;-1,068283493E1;1,647324371E0
1,383904672E2;-5,734574890E-1;-9,243128815E0;6,785389709E-1
1,384909712E2;1,482217712E0;-1,021445892E1;9,681866455E-1
1,385914755E2;5,469625854E-1;-1,005878265E1;9,864486694E-2
1,386919795E2;-3,200344849E-1;-8,175548859E0;-1,411414948E0
1,387924835E2;1,117126923E0;-8,857979736E0;-1,362616425E0
1,388929875E2;-2,824626160E0;-1,066367477E1;-5,866300964E-1
1,389934915E2;-2,737806702E-1;-1,015338593E1;1,246308289E0
1,390939955E2;-7,825726318E-1;-8,822952576E0;6,851252747E-1
1,391944995E2;-7,405101013E-1;-9,510472870E0;1,088087311E0
1,392950035E2;-4,875361633E-1;-1,073432785E1;1,537303162E0
1,393955075E2;-5,017565918E-1;-9,859397278E0;1,515149231E0
1,394960115E2;-1,736389160E-1;-9,064250793E0;3,382965088E-1
1,395965155E2;-2,859054565E-1;-9,255702667E0;5,754034424E-1
1,396970195E2;1,922003174E-1;-9,747280426E0;1,213825836E0
1,397975235E2;1,405277710E0;-9,737400970E0;1,269060974E0
1,398980275E2;1,958676910E0;-1,039573196E1;1,592089233E0
1,399985315E2;1,304387512E0;-1,036908737E1;2,353855133E0
1,400990355E2;6,605763245E-1;-9,856403503E0;1,265767822E0
1,401995395E2;1,079105988E0;-9,645641785E0;8,945397949E-1
1,403000435E2;1,260379028E-1;-9,067693634E0;4,583468628E-1
1,404005475E2;-4,068539429E-1;-9,473200378E0;-1,496887207E-3
1,405010515E2;4,132905579E-1;-9,850715332E0;-5,963598633E-1
1,406015558E2;-6,816824341E-1;-9,976304169E0;2,261796570E-1
1,407020598E2;-1,277293854E0;-9,858499146E0;-9,235794067E-2
1,408025638E2;3,764671326E-1;-1,047237259E1;9,888436890E-1
1,409030678E2;-1,137634277E-2;-9,917476501E0;8,307723999E-1
1,410035718E2;6,601272583E-2;-9,771979065E0;7,848179626E-1
1,411040758E2;5,674699402E-1;-9,082961884E0;5,080435181E-1
1,412045798E2;-9,939331055E-2;-9,931996307E0;1,180894318E0
1,413050838E2;-5,234614563E-1;-8,692274323E0;1,055155792E0
1,414055878E2;3,522175598E-1;-8,906778259E0;1,047521667E0
1,415060918E2;1,971250763E0;-9,794582062E0;1,337019653E0
1,416065955E2;1,579365692E0;-1,009949799E1;1,070723419E0
1,417070995E2;1,089883575E0;-9,548493805E0;1,770518188E0
1,418076025E2;6,129753113E-1;-9,695338440E0;1,616039429E0
1,419081065E2;1,233734436E0;-9,874216461E0;1,076710968E0
1,420086105E2;5,248086548E-1;-9,557624817E0;4,787045288E-1
1,421091145E2;3,751199341E-1;-9,131311340E0;-1,922003174E-1
1,422096185E2;4,445755005E-2;-9,765243073E0;-3,248245239E-1
1,423101225E2;-1,661395111E0;-1,001088226E1;-2,020797729E-2
1,424106265E2;7,818241882E-1;-1,029768585E1;7,488926697E-1
1,425111305E2;-6,734495544E-1;-9,405241699E0;8,836125183E-1
1,426116350E2;-3,430865479E-1;-1,067535049E1;8,678952026E-1
1,427121390E2;3,442840576E-2;-8,627309418E0;3,119512939E-1
1,428126430E2;7,120692444E-1;-9,696685638E0;2,022893372E0
1,429131470E2;4,508624268E-1;-9,831255798E0;9,084608459E-1
1,430136510E2;9,276210022E-1;-1,032552795E1;1,088835754E0
1,431141550E2;9,361532593E-1;-8,313861237E0;9,419911194E-1
1,432146590E2;2,069147186E0;-8,384214935E0;2,371518402E0
1,433151630E2;1,488953705E0;-1,276874725E1;1,560205536E0
1,434156670E2;1,541644135E0;-9,192534027E0;1,661245422E0
1,435161700E2;3,043171692E-1;-7,970175934E0;1,072220306E0
1,436166734E2;1,792073364E0;-1,227776825E1;1,819167023E0
1,437171774E2;-2,335144043E-2;-1,112067444E1;2,960842896E-1
1,438176814E2;-1,945953369E-1;-7,348668365E0;-3,396437073E-1
1,439181854E2;-4,224215698E-1;-9,442963257E0;2,020049286E0
1,440186894E2;-1,826052704E0;-1,495854355E1;3,493435364E0
1,441191934E2;-4,781057739E-1;-6,650669861E0;4,490661621E-2
1,442196974E2;1,725910950E-1;-8,544082489E0;1,629810791E0
1,443202014E2;3,204835510E-1;-9,355245667E0;1,375489655E0
1,444207054E2;-1,110690308E-1;-1,216445389E1;8,722361755E-1
1,445212094E2;4,119433594E-1;-9,103618927E0;6,447093201E-1
1,446217134E2;-5,373825073E-1;-6,844516754E0;-9,460327148E-2
1,447222174E2;7,818241882E-1;-1,149429749E1;1,982477417E0
1,448227204E2;1,251996460E0;-9,185648346E0;1,944157104E0
1,449232244E2;1,532213745E0;-8,657097473E0;1,972897339E0
1,450237284E2;1,404828644E0;-1,041085052E1;2,192939758E0
1,451242324E2;8,574169922E-1;-9,634864197E0;1,434317322E0
1,452247364E2;8,842112732E-1;-9,144783325E0;2,430944824E-1
1,453252404E2;3,299139404E-1;-8,958570557E0;2,344125366E-1
1,454257444E2;6,738986206E-1;-8,387807465E0;-2,995271301E-1
1,455262484E2;-1,640588379E-1;-9,473948822E0;4,427792358E-1
1,456267527E2;-1,362017670E0;-1,018437149E1;2,739303589E-2
1,457272567E2;6,176156616E-1;-1,025816803E1;-1,246907043E-1
1,458277607E2;8,919950867E-1;-9,238488464E0;1,640887756E0
1,459282637E2;5,032534790E-1;-7,328460388E0;1,358724518E0
1,460287677E2;1,493444366E0;-1,305390427E1;2,609673157E0
1,461292717E2;-1,155596924E-1;-6,751560059E0;6,032455444E-1
1,462297757E2;7,864645386E-1;-7,282805328E0;1,200952606E0
1,463302797E2;2,882106628E0;-1,654165146E1;4,950056305E0
1,464307837E2;1,429527283E-1;-8,647966461E0;-1,002165985E0
1,465312877E2;2,890489197E-1;-6,774013367E0;2,288740540E-1
1,466317916E2;1,904190216E0;-1,422940979E1;3,162174225E0
1,467322956E2;2,333497467E0;-1,312814987E1;3,016527100E0
1,468327986E2;-5,725593567E-1;-7,195985870E0;-6,932084656E-1
1,469333026E2;5,448669434E-1;-9,845625916E0;-1,691482544E-1
1,470338066E2;5,848338318E-1;-1,074091415E1;8,550219727E-1
1,471343106E2;-2,028282166E-1;-1,171823181E1;7,267387390E-1
1,472348146E2;2,564167786E-1;-8,660390625E0;1,033001862E0
1,473353186E2;3,240760803E-1;-9,908195801E0;8,999285889E-1
1,474358226E2;7,710466003E-1;-9,327253876E0;1,076411591E0
1,475363266E2;6,005511475E-1;-8,903784485E0;1,231189728E0
1,476368292E2;6,638694763E-1;-9,648785248E0;1,498982849E0
1,477373332E2;9,475296021E-1;-9,981543274E0;1,518891449E0
1,478378372E2;4,959187317E-1;-9,430090027E0;1,039288788E0
1,479383412E2;1,037492523E0;-9,555080109E0;1,334175568E0
1,480388452E2;1,967957611E0;-9,771679688E0;1,591340790E0
1,481393492E2;1,576820984E0;-9,901160431E0;1,835483093E0
1,482398532E2;1,152752838E0;-1,018826340E1;1,654060364E0
1,483403572E2;1,205293579E0;-8,852590942E0;1,066831512E0
1,484408602E2;7,119195557E-1;-9,202263794E0;5,742059326E-1
1,485413642E2;1,061293030E-1;-9,858349457E0;3,119512939E-1
1,486418689E2;3,570075989E-1;-8,708590393E0;7,334747314E-1
1,487423729E2;-6,539900208E-1;-1,029304550E1;1,431922302E0
1,488428769E2;-2,707868958E-1;-9,985435181E0;1,211131439E0
1,489433809E2;4,540058899E-1;-8,397237854E0;5,200186157E-1
1,490438849E2;5,295986938E-1;-9,594597931E0;1,003513184E0
1,491443879E2;-9,981243896E-1;-8,547225952E0;8,443940735E-1
1,492448919E2;7,403604126E-1;-1,065140030E1;1,385967865E0
1,493453959E2;8,014334106E-1;-1,012853760E1;1,069076843E0
1,494458999E2;6,765930176E-2;-8,851992188E0;7,445516968E-1
1,495464039E2;1,478774872E0;-8,824150085E0;9,743238831E-1
1,496469073E2;1,618284760E0;-1,003902374E1;1,535806274E0
1,497474113E2;4,323010254E-1;-1,059856018E1;1,603764954E0
1,498479143E2;-1,282832336E-1;-9,920021210E0;1,381028137E0
1,499484183E2;1,459165649E0;-9,733059998E0;1,418300629E0
1,500489223E2;6,577322388E-1;-1,122111557E1;6,568341064E-1
1,501494263E2;-7,589218140E-2;-9,198970642E0;1,540296936E-1
1,502499303E2;-2,296224976E-1;-9,173074493E0;3,966751099E-1
1,503504343E2;-7,288343811E-1;-1,188318878E1;1,362915802E0
1,504509383E2;1,871109009E-1;-9,582922211E0;8,408015442E-1
1,505514413E2;4,236190796E-2;-9,004974060E0;9,574090576E-1
1,506519453E2;6,942562866E-1;-9,709708557E0;1,593137054E0
1,507524493E2;-4,146377563E-2;-8,791068878E0;1,248703308E0
1,508529533E2;7,604187012E-1;-9,661957855E0;1,393003235E0
1,509534573E2;1,011895752E-1;-9,944570160E0;9,074130249E-1
1,510539613E2;2,637515259E-1;-9,940678253E0;1,021924896E0
1,511544643E2;1,142873383E0;-9,047485657E0;1,516346741E0
1,512549683E2;1,376537476E0;-1,217418365E1;2,100432129E0
1,513554723E2;7,673043823E-1;-9,256600800E0;2,084864502E0
1,514559763E2;5,266049194E-1;-8,505013733E0;9,343569946E-1
1,515564803E2;8,815168762E-1;-9,964478760E0;9,460327148E-1
1,516569845E2;6,758445740E-1;-1,031729507E1;9,744735718E-1
1,517574875E2;4,490661621E-3;-9,513316956E0;5,484594727E-1
1,518579915E2;-5,757028198E-1;-1,112711105E1;1,154549103E0
1,519584955E2;-3,525169373E-1;-9,696535950E0;8,083190918E-1
1,520589995E2;3,318598938E-1;-9,884245605E0;1,005608826E0
1,521595035E2;3,667373657E-2;-1,006626709E1;1,112785950E0
1,522600075E2;6,372248840E-1;-9,556876373E0;1,377136230E0
1,523605105E2;5,105882263E-1;-9,997859344E0;1,303489380E0
1,524610145E2;7,506889343E-1;-9,901759186E0;1,420396271E0
1,525615185E2;4,929249573E-1;-9,459279327E0;1,186283112E0
1,526620225E2;1,237476654E0;-9,261989594E0;1,571881256E0
1,527625265E2;1,726809082E0;-9,434730377E0;1,721719666E0
1,528630305E2;1,309027863E0;-9,502239990E0;1,734143829E0
1,529635335E2;8,792715454E-1;-8,504864044E0;9,632469177E-1
1,530640375E2;7,828720093E-1;-1,021236328E1;1,393601990E0
1,531645415E2;1,000369720E0;-9,984986115E0;2,145039368E-1
1,532650455E2;3,716770935E-1;-9,910890198E0;2,424957275E-2
1,533655495E2;1,249900818E-1;-9,086554413E0;-2,544708252E-3
1,534660525E2;-7,385641479E-1;-1,055155792E1;-9,505233765E-2
1,535665565E2;2,903961182E-2;-8,957522736E0;3,887416077E-1
1,536670605E2;-3,367996216E-2;-9,900411987E0;6,670129395E-1
1,537675645E2;3,558100891E-1;-1,012554382E1;6,777905273E-1
1,538680685E2;2,767744446E-1;-9,300010529E0;6,780899048E-1
1,539685715E2;1,048419800E0;-9,646689606E0;8,910969543E-1
1,540690755E2;6,792874146E-1;-1,022044647E1;1,032253418E0
1,541695795E2;5,194198608E-1;-1,001058289E1;8,220904541E-1
1,542700835E2;1,392853546E0;-9,311237183E0;1,067130890E0
1,543705875E2;1,462907867E0;-9,739496613E0;9,993218994E-1
1,544710905E2;1,641037445E0;-1,001402573E1;1,264270935E0
1,545715940E2;7,517367554E-1;-8,826245728E0;1,610051880E0
1,546720980E2;8,186476135E-1;-1,024604324E1;1,143621826E0
1,547726020E2;5,275030518E-1;-9,778864746E0;1,231938171E-1
1,548731060E2;5,748046875E-1;-9,551786957E0;-4,972659302E-1
1,549736090E2;3,493734741E-1;-9,369615784E0;-2,424957275E-2
1,550741130E2;-3,016227722E-1;-9,697883148E0;5,807922363E-1
1,551746170E2;-4,719685364E-1;-9,783056030E0;3,501219177E-1
1,552751210E2;-3,258723450E-1;-9,330397339E0;4,752616882E-1
1,553756250E2;3,053649902E-1;-9,919871521E0;2,442919922E-1
1,554761280E2;2,116448822E0;-9,154513092E0;2,017654266E0
1,555766327E2;6,864724731E-1;-9,283694458E0;6,358776855E-1
1,556771367E2;8,538244629E-1;-1,049377808E1;7,119195557E-1
1,557776407E2;8,619076538E-1;-1,007779312E1;-1,447489929E-1
1,558781447E2;1,748064880E0;-9,701176300E0;2,272125092E0
1,559786477E2;1,160087585E-1;-9,334438934E0;1,075513458E0
1,560791517E2;2,065854034E0;-9,332942047E0;1,456022186E0
1,561796557E2;1,437610474E0;-9,174122314E0;8,996292114E-1
1,562801597E2;1,366658020E0;-9,654024353E0;1,666035461E0
1,563806637E2;1,362766113E0;-9,470655670E0;8,939410400E-1
1,564811667E2;2,848576355E-1;-1,053239777E1;9,120533752E-1
1,565816712E2;2,103126526E-1;-9,445957031E0;3,522175598E-1
1,566821752E2;4,987628174E-1;-9,598789215E0;5,348377991E-1
1,567826792E2;-7,357200623E-1;-1,040052200E1;8,876541138E-1
1,568831822E2;4,864883423E-1;-9,895921326E0;7,312294006E-1
1,569836862E2;-3,502716064E-2;-9,965376892E0;9,819580078E-1
1,570841902E2;2,070195007E-1;-1,029050079E1;1,262324982E0
1,571846942E2;2,939886475E-1;-9,170529785E0;1,315165100E0
1,572851972E2;5,963598633E-1;-1,028122009E1;1,094673615E0
1,573857012E2;6,786886597E-1;-9,820478210E0;1,074914703E0
1,574862052E2;5,776487732E-1;-8,950487366E0;9,237290955E-1
1,575867082E2;1,152154083E0;-9,481133881E0;1,188678131E0
1,576872122E2;1,613345032E0;-9,450298004E0;1,297950897E0
1,577877152E2;1,682501221E0;-9,631870422E0;1,422641602E0
1,578882192E2;1,443598022E0;-9,994117126E0;1,520538025E0
1,579887232E2;1,038690033E0;-9,311536560E0;1,148711243E0
1,580892272E2;9,605525208E-1;-9,064849548E0;1,044827271E0
1,581897302E2;9,972262573E-1;-1,061816940E1;1,105301514E0
1,582902342E2;5,376818848E-1;-9,489815826E0;1,678010559E-1
1,583907382E2;-6,795867920E-2;-9,713899841E0;2,745291138E-1
1,584912422E2;3,830534363E-1;-9,714648285E0;8,126600647E-1
1,585917453E2;-6,625222778E-1;-9,906698914E0;8,646020508E-1
1,586922493E2;3,373983765E-1;-1,009770172E1;1,082848206E0
1,587927533E2;-3,670367432E-1;-1,019529877E1;8,952882385E-1
1,588932573E2;1,751358032E-2;-9,106463013E0;9,380992126E-1
1,589937603E2;1,131646729E-1;-9,934990082E0;1,159339142E0
1,590942643E2;6,045927429E-1;-9,998458099E0;9,117539978E-1
1,591947683E2;1,229393463E0;-9,554181976E0;9,394464111E-1
1,592952723E2;8,910969543E-1;-9,240883484E0;9,744735718E-1
1,593957753E2;9,991722107E-1;-1,006447083E1;9,771679688E-1
1,594962793E2;1,170416107E0;-8,447084198E0;1,373693390E0
1,595967831E2;1,569785614E0;-9,930050354E0;1,568139038E0
1,596972871E2;1,184037781E0;-9,585915985E0;1,686842194E0
1,597977901E2;1,154698792E0;-9,616602173E0;1,448986816E0
1,598982941E2;1,531764679E0;-9,562115479E0;1,462009735E0
1,599987981E2;1,169967041E0;-9,446406097E0;1,095721436E0
1,600993021E2;3,659889221E-1;-9,051676941E0;3,908372498E-1
1,601998051E2;6,032455444E-2;-1,022658371E1;5,113366699E-1
1,603003091E2;-6,571334839E-2;-1,038540344E1;7,364685059E-1
1,604008131E2;-4,613406372E-1;-9,256451111E0;4,180805969E-1
1,605013171E2;1,969903564E-1;-9,799072723E0;4,652325439E-1
1,606018210E2;-1,006506958E0;-9,238189087E0;2,618055725E-1
1,607023250E2;-2,888992310E-2;-9,496252441E0;5,911207581E-1
1,608028290E2;3,329077148E-1;-9,862840118E0;8,589138794E-1
1,609033320E2;-2,633024597E-1;-1,093940140E1;1,387464752E0
1,610038360E2;-1,127156067E-1;-9,970466309E0;1,498982849E0
1,611043400E2;3,462300110E-1;-9,210197296E0;7,370672607E-1
1,612048440E2;9,141490173E-1;-9,945468292E0;1,179846497E0
1,613053470E2;5,188211060E-1;-9,035360870E0;9,437873840E-1
1,614058510E2;1,803000641E0;-1,026116180E1;1,247356110E0
1,615063550E2;1,035396881E0;-9,526639252E0;1,602717133E0
1,616068578E2;1,626218262E0;-9,976453857E0;1,677411804E0
1,617073618E2;1,455124054E0;-9,562714233E0;1,129102020E0
1,618078658E2;1,135688324E0;-9,542506256E0;3,653901672E-1
1,619083698E2;4,430786133E-1;-9,396110687E0;2,553689575E-1
1,620088728E2;-2,395019531E-1;-9,671238556E0;6,015989685E-1
1,621093768E2;-1,901046753E-2;-1,096350128E1;8,830137634E-1
1,622098808E2;6,038442993E-1;-1,000010468E1;1,206790466E0
1,623103838E2;5,920188904E-1;-8,730894012E0;1,323547668E0
1,624108878E2;5,815406799E-1;-9,901310120E0;1,699865112E0
1,625113918E2;4,040098572E-1;-9,505533142E0;1,246607666E0
1,626118953E2;2,601589966E-1;-8,679550781E0;4,851411438E-1
1,627123983E2;1,573677521E0;-1,088162155E1;1,412612457E0
1,628129023E2;8,731343079E-1;-9,382039948E0;1,770667877E0
1,629134063E2;1,617985382E0;-9,608818359E0;1,605860596E0
1,630139093E2;1,550475769E0;-1,017958145E1;1,666484528E0
1,631144133E2;1,596729584E0;-9,500294037E0;3,233276367E-1
1,632149173E2;5,884263611E-1;-9,443412323E0;2,186952209E-1
1,633154203E2;-5,962101746E-1;-1,017404297E1;1,008602600E0
1,634159243E2;1,303788757E-1;-1,042581940E1;1,028960266E0
1,635164283E2;2,655477905E-1;-9,331145782E0;1,075812836E0
1,636169330E2;7,852670288E-1;-9,833201752E0;1,129551086E0
1,637174360E2;3,382965088E-1;-9,544601898E0;1,287173309E0
1,638179400E2;4,481680298E-1;-9,617799683E0;1,363813934E0
1,639184440E2;2,622546387E-1;-9,083710327E0;8,469387817E-1
1,640189470E2;9,307644653E-1;-9,785750427E0;1,418001251E0
1,641194510E2;1,434766388E0;-9,175170135E0;1,717977448E0
1,642199550E2;1,282532959E0;-1,012778915E1;1,721719666E0
1,643204580E2;7,514373779E-1;-9,645641785E0;1,660197601E0
1,644209620E2;8,750802612E-1;-9,380093994E0;5,396278381E-1
1,645214660E2;3,665876770E-1;-9,526040497E0;6,602769470E-1
1,646219682E2;-4,677772522E-1;-9,407936096E0;5,734574890E-1
1,647224722E2;-4,085005188E-1;-1,103160965E1;1,101858673E0
1,648229762E2;4,183799744E-1;-9,253157959E0;1,096020813E0
1,649234792E2;6,900650024E-2;-9,474697266E0;1,427880707E0
1,650239832E2;3,001258850E-1;-9,672136688E0;1,138981476E0
1,651244872E2;4,718188477E-1;-9,956395569E0;1,338067474E0
1,652249902E2;9,084608459E-1;-9,348509674E0;5,905220032E-1
1,653254942E2;1,248703308E0;-9,916877747E0;1,257085876E0
1,654259982E2;1,064735870E0;-9,022038574E0;1,632355499E0
1,655265012E2;1,813478851E0;-9,920021210E0;1,713187408E0
1,656270050E2;1,458566895E0;-9,708660736E0;1,230441284E0
